270,138995,4.0
270,143812,4.0
270,138445,4.0
270,141433,4.0
270,139744,4.0
270,142186,4.0
270,135907,4.0
270,138287,4.0
270,146592,4.0
208,146009,5.0
208,138265,5.0
208,137133,5.0
208,137096,2.0
208,140811,3.0
968,144568,5.0
968,141556,5.0
968,145034,1.0
968,145625,5.0
968,139787,5.0
968,144942,5.0
1285,143621,5.0
1285,135939,5.0
1285,138774,5.0
1285,137555,4.0
1285,136374,5.0
364,136721,5.0
364,146724,5.0
364,147454,5.0
548,140705,5.0
548,147716,5.0
548,146173,5.0
548,147564,5.0
548,145938,5.0
548,144263,5.0
548,135727,5.0
666,136247,5.0
666,147866,5.0
666,141291,5.0
666,146892,1.0
666,137348,5.0
903,135817,5.0
903,137719,5.0
903,143439,5.0
903,147671,5.0
903,136255,5.0
1288,144033,4.0
1288,142052,5.0
1288,146973,5.0
1288,139076,5.0
1288,143021,5.0
1288,139703,5.0
1288,140793,5.0
48,141936,5.0
48,146511,5.0
48,141384,5.0
48,139567,4.0
48,138580,5.0
48,145607,3.0
48,143734,5.0
48,141737,5.0
48,139039,5.0
503,147753,5.0
503,138664,5.0
503,142601,5.0
503,135120,5.0
503,145128,5.0
503,144655,5.0
503,145650,5.0
503,139073,5.0
503,135946,5.0
502,146278,5.0
502,138592,5.0
502,140403,5.0
502,147177,5.0
502,135548,5.0
502,143908,5.0
1264,136749,4.0
1264,140872,3.0
1264,136442,1.0
1264,138276,3.0
1264,147118,5.0
1264,146796,5.0
1264,140439,4.0
1264,146609,4.0
1264,143040,4.0
821,140794,5.0
821,142239,5.0
821,146480,5.0
821,137963,5.0
821,144769,5.0
821,136690,5.0
821,147758,5.0
821,137396,5.0
821,145214,5.0
821,145049,5.0
821,142731,5.0
821,135204,5.0
821,139300,5.0
821,145158,5.0
821,144682,5.0
821,144857,5.0
821,134982,5.0
821,138576,5.0
821,144344,5.0
821,140990,5.0
821,147041,5.0
821,140532,5.0
821,140108,5.0
821,143702,5.0
821,146861,5.0
821,141667,5.0
821,140620,5.0
821,141092,5.0
821,145679,5.0
821,142705,5.0
821,142788,5.0
821,143937,5.0
821,145889,5.0
821,142948,5.0
821,135597,5.0
821,138499,5.0
821,136403,5.0
821,138949,5.0
821,137412,5.0
821,147186,5.0
821,141987,5.0
821,141868,5.0
821,142695,5.0
821,140994,5.0
821,142904,5.0
821,146261,5.0
821,141403,5.0
821,145449,5.0
867,135244,5.0
867,135291,5.0
867,145184,5.0
867,137929,5.0
867,140670,5.0
867,141979,5.0
867,146496,5.0
1047,136344,2.0
1047,137930,5.0
1047,147648,4.0
1047,146198,4.0
1047,142538,2.0
1079,145637,5.0
1079,142607,5.0
1079,138567,5.0
1079,140011,5.0
1079,144966,5.0
927,139417,5.0
927,135905,5.0
927,139419,5.0
927,145914,5.0
927,138348,5.0
927,138363,5.0
927,139082,5.0
1007,136084,1.0
1007,141035,3.0
1007,145809,5.0
1007,136857,5.0
1007,146470,5.0
1007,145186,1.0
965,143099,5.0
965,139385,5.0
965,145405,5.0
965,142890,5.0
965,140777,5.0
965,137241,5.0
965,140887,5.0
965,137967,5.0
965,144848,4.0
965,138989,5.0
686,143011,5.0
686,141685,5.0
686,137730,5.0
686,135458,5.0
686,142924,5.0
686,144280,4.0
574,142237,5.0
574,135711,5.0
574,137850,3.0
574,146492,5.0
574,140428,5.0
430,140175,5.0
430,137620,5.0
430,137227,5.0
430,135898,5.0
430,140388,4.0
430,147494,5.0
948,145410,4.0
948,143397,5.0
948,137633,1.0
948,139474,3.0
948,146285,3.0
948,140928,4.0
948,135383,5.0
948,147307,5.0
948,135350,5.0
948,135952,5.0
948,145608,5.0
948,138045,5.0
948,136356,5.0
428,136425,5.0
428,147452,5.0
428,146975,5.0
428,147727,5.0
428,136028,3.0
428,137684,3.0
428,136840,5.0
428,137749,5.0
428,145721,5.0
428,146806,5.0
1244,137452,5.0
1244,142386,5.0
1244,138485,5.0
1244,146801,5.0
1244,141785,5.0
1244,139728,5.0
1244,145181,5.0
1244,142172,5.0
1308,138382,4.0
1308,137665,5.0
1308,139257,4.0
1308,145998,3.0
1308,136949,5.0
1308,140223,5.0
1308,140521,3.0
1308,139446,4.0
1308,144763,5.0
1308,137294,2.0
1067,146030,4.0
1067,143282,4.0
1067,143307,4.0
1067,135684,4.0
1067,138322,5.0
710,139206,5.0
710,144689,5.0
710,140884,5.0
710,136709,5.0
710,136168,5.0
710,143917,5.0
710,145524,4.0
710,137312,3.0
917,143202,1.0
917,145880,1.0
917,138628,5.0
917,145461,1.0
917,140557,5.0
917,140047,1.0
917,143654,5.0
917,146522,5.0
917,146986,3.0
917,138061,5.0
917,136822,5.0
383,139259,5.0
383,135569,5.0
383,135187,5.0
383,137453,5.0
383,135562,5.0
1249,137767,5.0
1249,139750,5.0
1249,136319,5.0
1249,136958,5.0
1249,135163,5.0
1249,140029,5.0
1249,140713,5.0
1249,143476,5.0
1249,137528,5.0
1249,141432,5.0
1249,137594,5.0
1249,136924,5.0
1249,147515,5.0
1249,145534,5.0
1249,144836,5.0
1249,143617,5.0
1249,144003,5.0
1249,147614,5.0
1249,140524,5.0
1249,139225,5.0
1249,143391,5.0
1249,141768,5.0
1249,138924,5.0
1249,137304,5.0
1249,137186,5.0
1249,145150,5.0
1249,143291,5.0
1249,147167,5.0
1249,137817,5.0
1249,144855,5.0
1249,136036,5.0
1249,140959,5.0
1249,145000,5.0
1249,135372,5.0
1249,140970,5.0
1249,145496,5.0
1249,145090,5.0
1249,135715,5.0
1249,137467,5.0
1249,137480,5.0
1249,141915,5.0
1249,143440,5.0
1249,143628,5.0
1249,136300,5.0
1249,139858,5.0
1249,143112,5.0
1249,144010,5.0
150,145215,2.0
150,142543,4.0
150,143313,5.0
150,136199,2.0
150,144542,5.0
150,145522,3.0
150,137699,5.0
501,139861,5.0
501,147289,5.0
501,135121,5.0
501,140300,5.0
501,143047,5.0
501,138616,5.0
183,146509,5.0
183,137205,5.0
183,137117,4.0
183,143371,5.0
183,142484,4.0
183,139268,4.0
183,145988,5.0
1178,145687,5.0
1178,135364,3.0
1178,142580,3.0
1178,141861,4.0
1178,144321,4.0
1178,141327,4.0
1178,146980,4.0
1178,146554,4.0
1178,142703,4.0
1178,136303,5.0
1178,138128,4.0
1178,146850,5.0
1178,147388,4.0
1178,143884,4.0
1178,138801,4.0
1178,144550,4.0
1178,141408,4.0
1178,142456,4.0
1178,138007,4.0
1178,143712,4.0
1178,139991,4.0
1178,141640,3.0
1178,147405,4.0
1178,137704,4.0
1178,144155,4.0
1178,136037,3.0
1178,144187,3.0
1178,135938,4.0
1178,145923,4.0
1178,142431,5.0
1178,143664,4.0
1178,139409,5.0
1178,147506,4.0
1178,140188,3.0
1178,142760,4.0
1178,147888,4.0
1178,146779,4.0
1178,138219,4.0
1178,138523,4.0
886,138763,4.0
886,147721,5.0
886,146472,4.0
886,147040,5.0
886,141540,3.0
886,139040,5.0
886,141257,5.0
886,144543,5.0
886,140383,5.0
886,144838,5.0
886,140763,5.0
886,142479,5.0
886,141922,4.0
886,142565,5.0
886,144343,4.0
886,140265,4.0
886,143689,5.0
886,142342,5.0
886,137420,5.0
886,136180,5.0
886,146477,5.0
886,146581,5.0
886,141519,4.0
886,145386,5.0
886,146304,5.0
886,143848,5.0
886,146262,5.0
886,146927,5.0
886,139478,5.0
886,141999,5.0
886,141386,5.0
886,147710,5.0
886,146692,5.0
886,138670,5.0
886,145861,5.0
886,143670,4.0
886,141813,5.0
886,135991,3.0
886,144801,4.0
886,136867,5.0
886,145862,5.0
886,145227,5.0
886,139099,4.0
886,144536,5.0
886,138414,4.0
886,138357,3.0
886,137172,4.0
886,145056,5.0
886,143542,5.0
886,135853,5.0
886,136604,5.0
886,138956,5.0
643,141436,5.0
643,144778,4.0
643,139762,2.0
643,141909,5.0
643,138875,3.0
1338,136783,2.0
1338,146499,5.0
1338,135346,1.0
1338,137609,5.0
1338,135601,3.0
1338,135460,2.0
1338,136630,2.0
1338,141145,5.0
1338,145234,5.0
1338,144897,5.0
1338,136600,5.0
1338,138552,5.0
1338,136376,5.0
258,136444,5.0
258,140433,5.0
258,141379,5.0
258,146905,5.0
258,136754,4.0
1078,138819,5.0
1078,135430,5.0
1078,137139,5.0
1078,137298,5.0
1078,139738,5.0
357,142974,5.0
357,136977,2.0
357,142803,5.0
357,141522,5.0
357,138971,4.0
357,142272,5.0
357,137660,5.0
357,135694,5.0
1319,145595,5.0
1319,137325,5.0
1319,143994,5.0
1319,142838,5.0
1319,137343,5.0
1319,142473,4.0
958,141888,5.0
958,135782,4.0
958,136209,4.0
958,140497,3.0
958,135357,5.0
958,143941,5.0
958,147009,4.0
958,136775,5.0
271,140302,5.0
271,145339,5.0
271,144202,5.0
271,140390,5.0
271,145068,5.0
271,143933,5.0
283,138627,5.0
283,135195,5.0
283,137754,5.0
283,142963,5.0
283,140880,5.0
283,137365,5.0
283,140177,5.0
283,135578,5.0
455,138396,5.0
455,139900,3.0
455,136530,5.0
455,141466,5.0
455,139351,5.0
455,147818,5.0
455,145523,5.0
455,147415,5.0
455,144140,5.0
455,145088,5.0
1251,140002,5.0
1251,137827,5.0
1251,146041,5.0
1251,139227,5.0
1251,135586,5.0
200,138137,5.0
200,144429,5.0
200,141140,4.0
200,139329,5.0
200,137761,5.0
200,141022,5.0
200,138076,5.0
200,138563,5.0
200,142563,5.0
200,137115,5.0
200,142998,5.0
350,137155,3.0
350,145269,1.0
350,143211,1.0
350,143299,4.0
350,139133,5.0
350,139357,4.0
350,138551,5.0
350,140211,5.0
350,144465,5.0
680,137063,5.0
680,140745,5.0
680,138735,5.0
680,141036,5.0
680,139598,1.0
680,142713,1.0
680,140032,1.0
680,141937,5.0
680,140844,1.0
1179,146269,5.0
1179,147908,5.0
1179,136800,5.0
1179,145170,5.0
1179,136146,5.0
1179,135358,2.0
1179,146269,5.0
1179,147908,5.0
1179,136800,5.0
1179,145170,5.0
1179,136146,5.0
1179,135358,2.0
188,140510,5.0
188,147009,5.0
188,136054,5.0
188,138647,5.0
188,144197,5.0
188,140116,5.0
188,140855,5.0
188,146873,5.0
188,142245,5.0
188,147729,5.0
188,147223,5.0
188,146067,5.0
188,145418,5.0
734,144382,5.0
734,147912,5.0
734,142363,5.0
734,139397,5.0
734,138851,5.0
443,140644,5.0
443,136637,5.0
443,145309,5.0
443,140142,5.0
443,137499,4.0
443,142214,3.0
1270,145711,5.0
1270,144253,5.0
1270,135419,3.0
1270,137076,3.0
1270,139622,5.0
1270,143570,4.0
1270,144124,3.0
1270,141655,5.0
1270,142483,4.0
1270,135748,3.0
1270,143322,4.0
1270,146084,5.0
1270,139665,5.0
1270,146928,5.0
1270,143052,5.0
1270,142755,4.0
1270,145007,4.0
549,145881,5.0
549,135767,5.0
549,145131,5.0
549,140916,4.0
549,140499,5.0
512,137625,5.0
512,140783,4.0
512,145918,5.0
512,143117,5.0
512,135705,5.0
512,135075,5.0
512,146561,5.0
512,138625,5.0
512,138312,5.0
512,146077,5.0
512,140066,5.0
512,144349,5.0
493,134993,5.0
493,145419,5.0
493,139043,5.0
493,141916,5.0
493,137488,5.0
493,142118,5.0
493,138756,5.0
493,140542,5.0
493,135519,5.0
493,142843,5.0
493,142074,5.0
493,136264,5.0
493,137228,5.0
493,143962,5.0
493,140088,5.0
493,146196,5.0
493,135739,5.0
493,135957,5.0
493,139992,5.0
493,137887,5.0
493,146571,5.0
493,140310,5.0
493,146710,5.0
493,138111,5.0
493,138873,5.0
493,147487,5.0
493,137702,5.0
493,146463,5.0
493,139145,5.0
493,142790,5.0
493,137616,5.0
493,139632,5.0
493,139407,5.0
493,136483,5.0
493,140348,5.0
493,140548,5.0
493,141823,5.0
493,138889,5.0
493,137497,5.0
493,137028,5.0
493,144079,5.0
493,137448,5.0
493,143899,5.0
493,140479,5.0
493,147701,5.0
493,142391,5.0
493,143323,5.0
493,144745,5.0
1022,139873,3.0
1022,145932,5.0
1022,145481,5.0
1022,135866,5.0
1022,145573,5.0
51,138633,5.0
51,143285,4.0
51,143441,5.0
51,144795,4.0
51,147911,5.0
51,136291,5.0
51,139255,5.0
51,135001,5.0
1029,144381,3.0
1029,134968,4.0
1029,143165,5.0
1029,142727,5.0
1029,141651,5.0
1029,136778,4.0
1029,143618,4.0
1029,143626,2.0
1029,138525,5.0
1029,135763,5.0
1029,135386,5.0
1029,147750,3.0
1029,140545,3.0
1029,142923,5.0
1029,146274,5.0
1029,135981,5.0
1029,139625,5.0
1029,144044,5.0
1029,138303,3.0
1029,140901,4.0
619,138097,5.0
619,142772,5.0
619,146366,5.0
619,139977,5.0
619,136511,5.0
619,137821,5.0
619,142383,5.0
319,145618,4.0
319,139152,5.0
319,138197,5.0
319,136272,5.0
319,143832,4.0
319,139962,4.0
319,141708,5.0
319,136349,5.0
319,138242,4.0
319,139101,5.0
319,147258,5.0
319,139511,5.0
319,146715,1.0
319,145153,3.0
625,145835,4.0
625,139953,4.0
625,146344,4.0
625,147294,4.0
625,140815,4.0
625,142384,4.0
625,143402,4.0
437,142208,5.0
437,135570,4.0
437,146455,5.0
437,138370,5.0
437,141202,5.0
1129,137617,5.0
1129,143762,5.0
1129,142996,5.0
1129,146413,5.0
1129,143859,5.0
359,141641,5.0
359,139689,5.0
359,138872,5.0
359,143343,5.0
359,147239,5.0
359,147296,5.0
359,145855,4.0
531,136470,2.0
531,137851,4.0
531,141939,5.0
531,135735,5.0
531,136470,2.0
531,137851,4.0
531,141939,5.0
531,135735,5.0
547,144712,5.0
547,146780,5.0
547,137472,5.0
547,145755,5.0
547,141359,5.0
404,142406,5.0
404,143401,5.0
404,145980,5.0
404,143825,5.0
404,138446,5.0
404,140740,5.0
404,143159,5.0
404,147635,5.0
8,145439,5.0
8,139849,1.0
8,146865,5.0
8,145439,5.0
8,139849,1.0
8,146865,5.0
733,147895,5.0
733,135117,4.0
733,142103,5.0
733,138799,5.0
733,135830,5.0
733,138816,5.0
1241,139109,4.0
1241,142135,4.0
1241,139597,5.0
1241,139295,3.0
1241,134854,4.0
1241,144667,4.0
870,139994,5.0
870,141010,5.0
870,142854,3.0
870,142167,3.0
870,143759,5.0
870,138837,5.0
75,135326,5.0
75,136191,5.0
75,141212,4.0
75,141691,4.0
75,145162,3.0
823,146273,4.0
823,137806,5.0
823,144668,5.0
823,140588,5.0
823,140419,4.0
997,142592,4.0
997,143252,4.0
997,138392,4.0
997,146825,4.0
997,145194,4.0
997,144916,4.0
27,141242,5.0
27,135190,5.0
27,146798,5.0
27,139840,5.0
27,135423,5.0
424,145345,4.0
424,146035,5.0
424,141752,5.0
424,145429,5.0
424,142058,5.0
424,138398,5.0
362,138753,5.0
362,146179,5.0
362,142510,5.0
362,140261,4.0
362,147849,5.0
362,136292,5.0
378,138044,5.0
378,147333,5.0
378,141565,4.0
378,137609,5.0
378,142847,5.0
378,141628,4.0
378,139950,5.0
746,146507,4.0
746,142646,5.0
746,147786,5.0
746,140576,4.0
746,135151,5.0
746,141095,4.0
746,147072,5.0
746,145743,4.0
746,141033,3.0
746,141051,4.0
746,141842,3.0
746,142687,4.0
746,136111,4.0
746,143652,4.0
746,145458,4.0
746,142617,4.0
746,137225,3.0
746,142257,3.0
746,142521,4.0
746,144533,4.0
746,145280,4.0
746,146100,5.0
1107,145486,5.0
1107,137765,5.0
1107,137406,5.0
1107,142595,5.0
1107,145622,5.0
1107,142336,5.0
1269,137158,5.0
1269,146225,5.0
1269,146504,5.0
1269,141966,1.0
1269,136785,5.0
1269,138033,5.0
1269,141508,5.0
1269,135794,3.0
1269,143529,5.0
1269,142271,5.0
1269,145592,5.0
1269,138977,5.0
545,142406,5.0
545,146396,5.0
545,140052,4.0
545,136581,4.0
545,147616,3.0
545,137168,5.0
356,141620,5.0
356,137358,5.0
356,141855,5.0
356,144703,5.0
356,141444,5.0
356,140091,5.0
356,143359,1.0
273,145999,5.0
273,144899,5.0
273,137031,5.0
273,137694,5.0
273,137367,5.0
273,144234,5.0
273,143370,5.0
920,147861,5.0
920,141775,4.0
920,137714,5.0
920,136644,5.0
920,147359,5.0
157,146166,5.0
157,136812,5.0
157,139531,4.0
157,144770,3.0
157,146029,5.0
157,136545,2.0
157,147032,4.0
157,135514,3.0
157,146323,5.0
157,137974,4.0
157,136925,5.0
157,144711,4.0
157,138716,3.0
157,135145,5.0
157,145188,4.0
1069,142676,4.0
1069,142222,5.0
1069,138459,3.0
1069,141711,5.0
1069,142972,4.0
500,141422,4.0
500,134955,4.0
500,143336,4.0
500,140790,4.0
500,143649,5.0
500,140625,5.0
500,139853,2.0
575,137879,5.0
575,142915,5.0
575,142263,5.0
575,142875,5.0
575,136532,5.0
575,143281,5.0
1261,143233,4.0
1261,146491,4.0
1261,141993,1.0
1261,142582,5.0
1261,137180,3.0
1261,141012,3.0
1261,147595,3.0
1261,135772,2.0
1261,143028,3.0
1261,139542,2.0
1261,136864,5.0
1261,147909,1.0
1261,147573,3.0
1261,142399,3.0
1261,138961,3.0
1261,147510,5.0
1225,139715,5.0
1225,136254,5.0
1225,138002,5.0
1225,138568,5.0
1225,142530,5.0
1225,136655,5.0
1225,139905,5.0
934,144967,5.0
934,139089,5.0
934,147555,5.0
934,146379,5.0
934,143744,5.0
934,145020,5.0
934,136481,5.0
934,139527,5.0
934,136877,5.0
934,143310,5.0
934,137673,5.0
934,143507,5.0
934,135089,5.0
934,138126,5.0
934,140257,5.0
934,143714,5.0
934,142041,5.0
934,141200,5.0
934,141144,5.0
934,141862,5.0
934,139014,5.0
934,145356,5.0
934,145977,5.0
934,142090,5.0
934,139835,5.0
934,141462,5.0
934,145285,5.0
934,143454,5.0
934,137793,5.0
934,144743,5.0
934,136304,5.0
934,137433,5.0
934,146695,5.0
934,141957,5.0
934,146408,5.0
934,140184,5.0
934,147734,5.0
934,143392,5.0
934,144345,5.0
934,135945,5.0
934,147620,5.0
934,147302,5.0
934,142288,5.0
934,139436,5.0
934,135590,5.0
934,139028,5.0
934,143004,5.0
934,139383,5.0
934,135962,5.0
934,134984,5.0
934,146500,5.0
934,146826,5.0
934,138270,5.0
934,146264,5.0
934,137835,5.0
934,135474,5.0
934,137998,5.0
934,146289,5.0
934,146189,5.0
934,145954,5.0
934,144189,5.0
934,139624,5.0
934,136366,5.0
934,147443,5.0
934,139013,5.0
934,137687,5.0
934,141450,5.0
934,145802,5.0
934,139088,5.0
934,146659,5.0
627,141317,4.0
627,135985,4.0
627,146369,5.0
627,137233,5.0
627,135615,5.0
627,145297,4.0
627,142715,4.0
627,134829,5.0
627,141548,5.0
1186,138153,4.0
1186,147529,4.0
1186,139090,5.0
1186,147659,4.0
1186,146666,4.0
1186,147059,5.0
1186,143149,4.0
1186,135054,5.0
1186,145019,3.0
1186,145225,4.0
1186,140201,5.0
1186,147188,4.0
1186,143844,4.0
1186,140899,5.0
1186,135760,5.0
1186,141791,4.0
1186,142388,4.0
1186,137185,4.0
1186,136298,4.0
1186,137866,4.0
1186,140244,3.0
1186,141221,5.0
1186,135076,5.0
1186,135043,5.0
1186,137789,4.0
1186,147831,4.0
1186,146909,4.0
1186,142370,4.0
1186,147534,4.0
1186,145701,4.0
1186,142364,4.0
1186,138073,4.0
1186,142394,5.0
1186,147447,4.0
1186,136724,5.0
1186,145443,5.0
1186,144772,4.0
1186,135023,5.0
1186,142615,4.0
151,139212,5.0
151,146034,5.0
151,139997,5.0
151,136039,5.0
151,146755,5.0
151,140494,3.0
151,136550,3.0
151,138442,3.0
58,146468,5.0
58,138539,5.0
58,137048,5.0
58,139843,5.0
58,138710,5.0
909,144496,5.0
909,136927,5.0
909,138050,5.0
909,139770,5.0
909,135530,5.0
909,138611,4.0
561,139102,5.0
561,136061,5.0
561,146524,5.0
561,143771,4.0
561,146415,5.0
14,142354,5.0
14,145078,5.0
14,141197,5.0
14,139301,5.0
14,145740,5.0
14,144799,5.0
694,136563,5.0
694,144510,5.0
694,144555,5.0
694,136591,5.0
694,135700,2.0
967,136876,2.0
967,144337,4.0
967,147087,3.0
967,135490,4.0
967,137196,3.0
967,137033,5.0
967,142657,5.0
259,140330,5.0
259,139854,5.0
259,145330,5.0
259,141438,5.0
259,137748,5.0
1346,142846,4.0
1346,137284,4.0
1346,140250,5.0
1346,139927,5.0
1346,135283,4.0
268,139215,4.0
268,141177,5.0
268,146548,5.0
268,136827,5.0
268,135526,5.0
268,137794,5.0
268,140247,2.0
268,137613,4.0
268,146786,5.0
268,139795,4.0
268,139403,5.0
598,146740,4.0
598,139330,5.0
598,142950,5.0
598,147420,5.0
598,142749,4.0
598,146869,5.0
598,141027,4.0
94,143448,5.0
94,141315,5.0
94,136297,5.0
94,138958,5.0
94,147686,5.0
94,136341,4.0
94,136588,5.0
94,145786,5.0
94,144524,5.0
94,147360,5.0
94,138755,5.0
94,141599,4.0
94,142302,5.0
94,137430,5.0
94,140900,5.0
94,145926,5.0
94,137626,5.0
94,143794,5.0
94,138267,5.0
94,147442,5.0
94,146081,5.0
94,137573,5.0
94,145551,5.0
94,139111,5.0
94,144438,5.0
94,146631,5.0
94,135894,5.0
94,135200,5.0
94,138437,5.0
94,140914,5.0
94,139489,5.0
94,142850,5.0
94,136740,5.0
94,139769,5.0
475,140094,4.0
475,138330,5.0
475,136870,5.0
475,138343,5.0
475,140386,5.0
1053,136062,4.0
1053,144441,5.0
1053,136952,5.0
1053,135636,5.0
1053,147732,4.0
779,135071,4.0
779,138279,1.0
779,143425,4.0
779,144878,5.0
779,145944,3.0
779,142648,4.0
779,140033,4.0
779,135179,4.0
779,138915,1.0
779,145387,5.0
779,142720,3.0
779,137054,5.0
196,147199,5.0
196,140856,4.0
196,144128,4.0
196,138605,3.0
196,134836,5.0
196,137441,5.0
196,142335,5.0
196,147932,5.0
1046,138391,5.0
1046,141421,5.0
1046,142512,5.0
1046,146963,4.0
1046,135103,5.0
1046,142162,4.0
1046,142912,5.0
1046,139604,5.0
879,143405,3.0
879,136423,5.0
879,136020,5.0
879,145993,5.0
879,136501,4.0
82,140190,5.0
82,136902,5.0
82,135050,5.0
82,144466,5.0
82,143284,5.0
82,146579,5.0
82,141465,5.0
82,142130,5.0
82,139564,5.0
82,135979,5.0
82,139387,5.0
82,144612,5.0
82,145020,5.0
82,145152,5.0
82,144157,5.0
82,143869,5.0
1063,137940,5.0
1063,144221,5.0
1063,139164,5.0
1063,140278,5.0
1063,134974,5.0
608,137839,5.0
608,137574,5.0
608,140727,5.0
608,135891,5.0
608,138473,5.0
608,139673,5.0
1042,146925,5.0
1042,135375,5.0
1042,146048,5.0
1042,147214,5.0
1042,146605,5.0
1042,140387,5.0
1042,145739,5.0
1042,142616,5.0
109,142068,5.0
109,144870,5.0
109,145379,5.0
109,144741,5.0
109,146190,5.0
109,136756,5.0
109,142156,1.0
109,145961,5.0
109,142470,5.0
109,136204,5.0
755,140279,5.0
755,143087,5.0
755,141120,5.0
755,145482,5.0
755,137628,4.0
1019,140843,4.0
1019,147928,4.0
1019,141306,5.0
1019,147709,4.0
1019,135302,4.0
1019,137739,4.0
1019,140138,5.0
1019,138218,5.0
1019,139041,5.0
1019,145915,5.0
1019,135538,5.0
1019,142724,5.0
1019,147259,5.0
1019,140635,4.0
1019,138598,5.0
1019,147030,5.0
1019,137662,5.0
1019,142879,5.0
1019,146959,5.0
1019,138019,5.0
1019,145433,5.0
1019,139308,5.0
1019,138683,5.0
1019,143096,5.0
1019,143183,5.0
1019,136437,5.0
1019,137304,4.0
1019,145942,5.0
1019,146014,5.0
1019,141482,5.0
1019,140208,4.0
1019,145370,4.0
1019,146428,3.0
1019,139954,5.0
1019,143022,3.0
1019,144687,5.0
1019,138116,5.0
1019,134826,4.0
1019,134892,4.0
1019,137204,3.0
1019,147483,3.0
1019,144176,5.0
1019,136290,3.0
1019,144339,5.0
1019,146854,5.0
1019,138295,4.0
446,142783,5.0
446,145549,5.0
446,145584,5.0
446,140266,5.0
446,135124,3.0
697,142587,5.0
697,135412,5.0
697,140334,5.0
697,138479,5.0
697,134820,5.0
697,145205,5.0
697,138542,5.0
697,139913,5.0
697,147061,5.0
697,147158,5.0
388,141245,5.0
388,140962,5.0
388,139819,5.0
388,139560,5.0
388,147814,5.0
1237,147749,5.0
1237,146401,5.0
1237,135596,5.0
1237,136179,5.0
1237,137785,5.0
1237,147167,5.0
1237,137776,5.0
1237,147664,5.0
1237,135134,5.0
1237,137186,5.0
1237,137176,5.0
558,138846,4.0
558,140131,5.0
558,136699,4.0
558,146812,5.0
558,139750,3.0
558,144143,5.0
384,146630,5.0
384,137618,5.0
384,136652,5.0
384,146751,5.0
384,135844,5.0
384,136397,5.0
384,135634,5.0
384,137983,5.0
384,138935,5.0
384,146216,5.0
384,136562,5.0
384,147189,5.0
384,144177,5.0
384,139389,5.0
384,146227,5.0
384,142477,5.0
69,139939,5.0
69,138904,1.0
69,141302,5.0
69,135074,5.0
69,147157,5.0
1128,137315,5.0
1128,142029,3.0
1128,136399,5.0
1128,140943,5.0
1128,142330,5.0
853,146732,4.0
853,147298,3.0
853,139603,3.0
853,144771,4.0
853,142634,3.0
853,145513,3.0
853,140628,2.0
853,142092,3.0
853,145794,1.0
853,139455,2.0
853,140191,4.0
853,136050,4.0
853,142488,2.0
853,143610,4.0
615,143050,5.0
615,141724,5.0
615,139682,5.0
615,142557,3.0
615,144146,5.0
178,140159,5.0
178,138939,5.0
178,138194,5.0
178,140587,4.0
178,141387,3.0
178,138131,5.0
520,142285,5.0
520,141722,1.0
520,141534,4.0
520,147111,3.0
520,140525,4.0
520,135024,4.0
520,144793,4.0
520,140906,5.0
1157,137419,3.0
1157,144121,5.0
1157,143247,5.0
1157,139502,4.0
1157,147740,3.0
1157,135525,4.0
1157,137266,5.0
1157,138602,4.0
1157,145266,5.0
1157,140087,5.0
868,141629,3.0
868,147511,4.0
868,135058,4.0
868,137352,5.0
868,138420,3.0
868,145693,5.0
868,139142,4.0
868,140276,4.0
868,147339,3.0
868,137986,4.0
868,144352,4.0
868,139321,5.0
674,140229,5.0
674,135882,5.0
674,144184,5.0
674,141118,5.0
674,140807,5.0
302,144484,5.0
302,147068,4.0
302,135443,5.0
302,146051,2.0
302,146973,4.0
302,137068,4.0
794,142427,5.0
794,144913,5.0
794,138675,3.0
794,138640,5.0
794,136340,5.0
794,142977,5.0
794,141626,5.0
891,141305,5.0
891,134911,5.0
891,141575,5.0
891,138469,5.0
891,145413,5.0
1322,136081,4.0
1322,136920,5.0
1322,146815,5.0
1322,147905,5.0
1322,141969,3.0
715,145554,4.0
715,137443,3.0
715,143902,5.0
715,145505,5.0
715,137831,5.0
715,138616,4.0
715,136055,5.0
715,134994,5.0
715,136632,5.0
715,144827,4.0
715,139798,5.0
715,141338,5.0
715,140812,5.0
715,140101,5.0
715,142207,4.0
715,137856,5.0
715,147780,5.0
715,139087,4.0
715,141369,4.0
715,145359,5.0
715,146361,5.0
715,147142,5.0
715,145124,5.0
715,138795,5.0
715,134934,5.0
715,144014,4.0
525,147062,2.0
525,145948,5.0
525,146380,5.0
525,141894,4.0
525,135792,4.0
525,147746,4.0
525,143325,3.0
525,147644,5.0
525,137647,5.0
830,142593,4.0
830,146474,5.0
830,138442,4.0
830,144781,4.0
830,137215,5.0
830,137185,5.0
830,144360,4.0
1341,139109,5.0
1341,135228,5.0
1341,141966,5.0
1341,145258,5.0
1341,136169,5.0
1341,135851,5.0
123,143162,5.0
123,145834,5.0
123,138586,5.0
123,136146,5.0
123,141613,5.0
123,138010,5.0
596,143587,5.0
596,135316,5.0
596,137710,5.0
596,143303,5.0
596,135916,5.0
596,147936,5.0
596,147513,5.0
596,139654,5.0
596,135336,5.0
596,137144,5.0
576,146023,4.0
576,146223,3.0
576,143071,4.0
576,138929,4.0
576,136443,4.0
576,142702,3.0
576,144354,4.0
