1006,144122,3.0,"[83386, 34822, 113172, 8969, 103681, 22122, 98926, 123071, 6280, 130039, 125695, 116144, 125910, 117033, 31622, 64288, 96624, 50681, 17172, 37028, 76239, 105592, 103705, 79330, 131223, 21155, 115841, 103915, 38599, 95899, 113429, 123774, 49339, 15860, 50885]"
1006,145836,3.0,"[83386, 34822, 113172, 8969, 103681, 22122, 98926, 123071, 6280, 130039, 125695, 116144, 125910, 117033, 31622, 64288, 96624, 50681, 17172, 37028, 76239, 105592, 103705, 79330, 131223, 21155, 115841, 103915, 38599, 95899, 113429, 123774, 49339, 15860, 50885]"
1006,141780,4.0,"[83386, 34822, 113172, 8969, 103681, 22122, 98926, 123071, 6280, 130039, 125695, 116144, 125910, 117033, 31622, 64288, 96624, 50681, 17172, 37028, 76239, 105592, 103705, 79330, 131223, 21155, 115841, 103915, 38599, 95899, 113429, 123774, 49339, 15860, 50885]"
1006,135438,4.0,"[83386, 34822, 113172, 8969, 103681, 22122, 98926, 123071, 6280, 130039, 125695, 116144, 125910, 117033, 31622, 64288, 96624, 50681, 17172, 37028, 76239, 105592, 103705, 79330, 131223, 21155, 115841, 103915, 38599, 95899, 113429, 123774, 49339, 15860, 50885]"
1006,136833,3.0,"[83386, 34822, 113172, 8969, 103681, 22122, 98926, 123071, 6280, 130039, 125695, 116144, 125910, 117033, 31622, 64288, 96624, 50681, 17172, 37028, 76239, 105592, 103705, 79330, 131223, 21155, 115841, 103915, 38599, 95899, 113429, 123774, 49339, 15860, 50885]"
1006,140778,4.0,"[83386, 34822, 113172, 8969, 103681, 22122, 98926, 123071, 6280, 130039, 125695, 116144, 125910, 117033, 31622, 64288, 96624, 50681, 17172, 37028, 76239, 105592, 103705, 79330, 131223, 21155, 115841, 103915, 38599, 95899, 113429, 123774, 49339, 15860, 50885]"
1006,138741,2.0,"[83386, 34822, 113172, 8969, 103681, 22122, 98926, 123071, 6280, 130039, 125695, 116144, 125910, 117033, 31622, 64288, 96624, 50681, 17172, 37028, 76239, 105592, 103705, 79330, 131223, 21155, 115841, 103915, 38599, 95899, 113429, 123774, 49339, 15860, 50885]"
533,140096,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,142545,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,142934,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,146239,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,147653,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,140789,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,147205,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,141935,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,139597,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,146847,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,144486,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,136245,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
533,144275,5.0,"[43350, 98926, 12488, 37602, 127944, 117159, 73455, 115016, 47491, 131142, 7882, 68370, 19082, 80993, 104996, 11494, 74819, 27008, 59200, 109670, 14819, 63446, 96783, 68671, 97758, 440, 116390, 53646, 12090, 64373, 60171, 79482, 132740, 63468, 74612, 103412, 119054, 98708, 32829, 102197, 15252, 129064, 121021, 7842, 36286, 24718, 10714, 61338, 11398, 89760, 125873, 42981, 98006, 11448, 92561, 115738, 23786, 110051, 67862, 89682, 15708, 105960, 71883, 81902, 87881, 26891, 49777, 29711, 61405, 111950, 94222, 105151, 61514, 117971, 126001, 2705, 26402, 103045, 134145, 90706, 120843, 113408, 96741, 39190, 56860, 114452, 7121, 58048, 74535, 47179, 117474, 102362, 72968, 78941, 18746, 84170, 109891, 118903, 75625, 48951, 20446, 112400, 4337, 12339, 48646, 27381, 68891, 82636, 14153, 59034, 55048, 121687, 126759, 38426, 37264, 131956, 12863, 103897, 132380, 73925, 109509, 94311, 125100, 104228, 76702, 12306, 68727, 85522, 84173, 89709, 97368, 1009, 50378, 123556, 109634]"
403,138084,3.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,139644,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,137229,4.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,143362,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,138174,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,141839,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,140535,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,142117,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,142036,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,144422,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
403,135874,5.0,"[19293, 63024, 119902, 22854, 48860, 23359, 17243, 107985, 34570, 16150, 88860, 97467, 115983, 113065, 87969, 337, 132969, 49500, 84551, 93753, 93840, 18162, 108240, 119493, 131561, 104952, 120526, 63369, 39054, 40658, 2235, 134523, 45804, 69526, 96897, 130995, 52452, 57096, 865, 128793, 114495, 16030, 1314, 50351, 59170, 47888, 115894, 23156, 74145, 19642, 124446, 78841, 37152, 127847, 42452, 47943, 96094, 61223, 102018, 12330, 15518, 96331, 128550, 73182, 103376, 24368, 10035]"
